4.551904105,0.706968266,4.949349028,0.328031097,0.049908527
4.558911384,0.703984846,4.952366811,0.327229982,0.049807911
4.566013317,0.700959363,4.955289941,0.326453748,0.049717022
4.573214039,0.697889947,4.958114281,0.32570357,0.049636119
4.580517984,0.694774593,4.960835399,0.324980705,0.049565477
4.587929895,0.691611154,4.963448551,0.324286496,0.049505387
4.595454853,0.688397332,4.965948656,0.323622378,0.049456156
4.603098315,0.685130654,4.968330257,0.322989889,0.049418111
4.610866149,0.681808459,4.970587485,0.322390682,0.049391599
4.618764671,0.678427885,4.972714026,0.321826528,0.049376987
4.626800696,0.674985837,4.974703064,0.321299337,0.049374665
4.634981578,0.671478976,4.976547244,0.320811166,0.049385051
4.643315282,0.66790368,4.978238603,0.320364236,0.049408585
4.651810438,0.664256025,4.97976851,0.319960949,0.049445741
4.660476418,0.66053174,4.981127592,0.319603908,0.04949702
4.669323427,0.656726176,4.982305646,0.319295941,0.049562959
4.678362588,0.652834257,4.983291547,0.319040121,0.049644131
4.687606067,0.648850425,4.984073131,0.318839802,0.049741147
4.697067195,0.644768585,4.984637066,0.318698651,0.049854662
4.706760612,0.640582032,4.984968711,0.318620683,0.049985375
4.716702455,0.636283369,4.985051931,0.318610312,0.050134036
4.72691055,0.631864412,4.984868899,0.318672401,0.050301446
4.737404655,0.627316077,4.984399857,0.318812325,0.050488465
4.748206748,0.622628242,4.983622825,0.319036044,0.050696013
4.759341361,0.617789594,4.982513276,0.319350191,0.050925075
4.770835983,0.612787432,4.981043716,0.319762176,0.051176707
4.782721556,0.607607435,4.979183206,0.32028031,0.051452037
4.795033045,0.602233385,4.976896779,0.320913956,0.051752269
4.807810202,0.596646811,4.974144686,0.32167372,0.052078688
4.821098428,0.590826566,4.970881522,0.322571672,0.052432659
4.834949901,0.584748293,4.967055111,0.323621629,0.052815622
4.849424982,0.578383742,4.962605093,0.324839514,0.053229093
4.864593999,0.571699913,4.957461138,0.326243803,0.05367464
4.880539534,0.564657943,4.951540667,0.327856095,0.054153869
4.897359413,0.557211652,4.94474585,0.329701865,0.054668375
4.915170635,0.549305624,4.936959691,0.331811432,0.055219676
4.934114594,0.540872639,4.928040794,0.334221254,0.0558091
4.954364165,0.531830178,4.917816286,0.336975665,0.056437595
4.97613332,0.522075631,4.906072194,0.340129223,0.057105426
4.999690371,0.511479659,4.892540206,0.343749905,0.057811658
5.025376091,0.499876975,4.876879548,0.347923433,0.058553285
5.053627896,0.487053817,4.858652806,0.352758931,0.059323706
5.085009568,0.47273197,4.837296196,0.358395618,0.060110044
5.120237804,0.456552818,4.812093023,0.36500804,0.060888364
5.160168585,0.438077953,4.782187304,0.372800009,0.061615426
5.205619056,0.416864765,4.746761896,0.381955603,0.062216445
5.256721722,0.392765976,4.705684293,0.392472896,0.062576597
5.31158325,0.366585291,4.660847828,0.403833597,0.06257003
5.365638642,0.34045614,4.616817499,0.414871503,0.062159497
5.414242336,0.316662269,4.578238867,0.424447836,0.061457179
5.455646061,0.296156348,4.546860205,0.432172494,0.060624989
5.490463182,0.278735604,4.522068146,0.43823527,0.059772118
5.519997777,0.26382591,4.502558614,0.442981355,0.058949156
5.54544638,0.250878195,4.487135074,0.446718035,0.058174025
5.567731495,0.23946105,4.474875021,0.449678636,0.057450228
5.587532909,0.229252818,4.46509867,0.452033358,0.056775617
5.605350124,0.220015151,4.457306518,0.453906298,0.056146151
5.621554416,0.211569725,4.451127288,0.455389118,0.055557432
5.636426416,0.203781032,4.44628035,0.456550724,0.055005297
5.650182015,0.19654435,4.442549814,0.457443875,0.054486011
5.662990105,0.189777433,4.439766787,0.458109664,0.0539963
5.674984892,0.183414699,4.437797063,0.45858062,0.053533329
5.686274559,0.177403118,4.436532458,0.458882864,0.053094643
5.696947438,0.171699268,4.435884642,0.459037653,0.052678118
5.707076493,0.16626719,4.43578065,0.459062487,0.052281912
5.716722636,0.161076793,4.43615957,0.458971932,0.051904424
5.725937192,0.156102668,4.436970076,0.458778224,0.051544249
5.734763791,0.151323172,4.43816854,0.458491734,0.051200159
5.743239811,0.146719726,4.439717582,0.458121324,0.050871065
5.751397496,0.142276279,4.441584961,0.457674616,0.050556007
5.75926485,0.137978863,4.443742669,0.457158215,0.050254125
5.766866336,0.133815263,4.446166246,0.456577874,0.049964655
5.774223448,0.129774727,4.448834197,0.455938637,0.049686905
5.781355154,0.125847755,4.451727553,0.455244941,0.049420256
5.788278285,0.122025909,4.454829485,0.454500717,0.049164143
5.795007834,0.11830166,4.458124998,0.453709455,0.048918054
5.801557212,0.11466827,4.461600683,0.452874272,0.048681521
5.807938456,0.111119682,4.465244501,0.451997956,0.048454115
5.814162417,0.107650433,4.469045603,0.451083017,0.048235439
5.820238899,0.104255583,4.472994184,0.450131715,0.04802513
5.82617679,0.100930647,4.477081355,0.449146095,0.047822848
5.831984174,0.097671545,4.481299034,0.448128012,0.047628278
5.837668423,0.094474556,4.485639848,0.447079153,0.047441127
5.843236271,0.091336275,4.490097062,0.446001056,0.047261119
5.84869389,0.088253583,4.494664506,0.444895126,0.047087995
5.854046947,0.085223612,4.499336512,0.44376265,0.046921512
5.859300657,0.082243724,4.504107864,0.442604809,0.046761438
4.405045514,0.769155845,5.96838807,0.010657295,0.012343046
5.869528904,0.076424646,4.513929743,0.44021729,0.046459655
4.440716754,0.754102658,5.952766956,0.016387304,0.011242558
4.457714373,0.746919366,5.945794399,0.018935134,0.01085056
4.474186998,0.739950952,5.939346837,0.021285968,0.010544927
4.490160061,0.733186881,5.933398836,0.023450424,0.010313592
4.50565877,0.726616728,5.92792519,0.025438837,0.010146071
4.520707842,0.720230279,5.922901181,0.027261187,0.010033274
4.535331339,0.714017602,5.918302746,0.028927057,0.00996733
4.549552517,0.707969096,5.914106631,0.030445598,0.009941436
4.563393732,0.702075537,5.910290478,0.031825514,0.009949718
4.576876372,0.696328097,5.906832901,0.033075052,0.009987108
4.590020821,0.690718362,5.903713515,0.034202006,0.010049234
4.602846443,0.685238335,5.900912955,0.035213721,0.010132331
4.615371591,0.679880437,5.898412871,0.036117108,0.010233152
4.627613609,0.674637495,5.896195915,0.036918655,0.010348901
4.639588873,0.669502739,5.894245713,0.037624453,0.010477168
4.651312812,0.664469783,5.892546837,0.038240207,0.010615878
4.662799952,0.659532609,5.89108476,0.03877126,0.010763242
4.674063955,0.654685556,5.88984582,0.039222614,0.010917719
4.685117666,0.649923294,5.888817171,0.039598951,0.011077981
4.695973148,0.645240813,5.887986751,0.03990465,0.011242882
4.706641735,0.640633403,5.887343227,0.040143807,0.011411434
4.717134071,0.636096635,5.886875954,0.040320257,0.011582787
4.72746015,0.631626347,5.886574938,0.040437589,0.011756204
4.737629359,0.627218623,5.886430792,0.04049916,0.011931053
4.747650516,0.622869783,5.886434697,0.040508118,0.012106786
4.757531906,0.618576364,5.88657837,0.040467409,0.012282929
4.767281321,0.614335105,5.886854018,0.0403798,0.012459076
4.776906065,0.610142944,5.887254336,0.040247875,0.012634872
4.786413046,0.605996982,5.887772418,0.040074073,0.012810013
4.795808735,0.6018945,5.888401792,0.039860675,0.012984235
4.805099236,0.597832928,5.889136353,0.039609829,0.013157309
4.814290304,0.59380984,5.889970348,0.039323553,0.013329038
4.823387345,0.589822953,5.890898369,0.039003743,0.013499248
4.832395484,0.585870098,5.891915293,0.038652191,0.01366779
4.841319541,0.581949232,5.893016299,0.038270581,0.013834535
4.850164074,0.57805842,5.894196829,0.037860503,0.013999367
4.858933388,0.574195829,5.895452577,0.037423458,0.014162187
4.867631556,0.570359723,5.896779471,0.036960862,0.014322906
4.876262433,0.566548454,5.898173657,0.036474055,0.014481448
4.884829666,0.56276046,5.899631486,0.035964305,0.014637742
4.893336719,0.558994253,5.901149497,0.035432813,0.014791726
4.901786868,0.555248422,5.90272441,0.034880716,0.014943345
4.910183228,0.551521623,5.904353113,0.034309094,0.015092547
4.918528757,0.547812576,5.906032647,0.03371897,0.015239285
4.926826264,0.544120059,5.907760202,0.033111319,0.015383515
4.935078424,0.540442909,5.909533105,0.032487066,0.015525197
4.943287782,0.536780012,5.911348809,0.031847092,0.015664291
4.951456764,0.533130306,5.91320489,0.031192237,0.015800761
4.959587681,0.529492774,5.915099035,0.030523301,0.015934569
4.967682741,0.52586644,5.917029038,0.029841049,0.01606568
4.97574405,0.52225037,5.918992792,0.02914621,0.016194059
4.983773622,0.518643668,5.920988283,0.028439481,0.016319671
4.991773384,0.515045473,5.923013584,0.027721532,0.016442481
4.999745181,0.511454956,5.925066849,0.026993001,0.016562453
5.007690779,0.507871319,5.927146313,0.026254503,0.016679551
5.015611875,0.504293796,5.92925028,0.025506625,0.016793739
5.023510096,0.500721643,5.931377122,0.024749935,0.016904978
5.031387004,0.497154146,5.933525276,0.023984977,0.01701323
5.039244104,0.493590613,5.93569324,0.023212274,0.017118456
5.047082842,0.490030373,5.937879564,0.022432331,0.017220615
5.054904612,0.486472778,5.940082856,0.021645637,0.017319664
5.06271076,0.482917197,5.942301772,0.020852662,0.017415561
5.070502582,0.47936302,5.944535012,0.02005386,0.01750826
5.078281333,0.475809651,5.946781324,0.019249672,0.017597717
5.086048227,0.472256511,5.949039493,0.018440526,0.017683882
5.093804437,0.468703035,5.951308345,0.017626836,0.017766709
5.101551103,0.465148674,5.953586742,0.016809004,0.017846146
5.109289328,0.461592887,5.955873579,0.015987421,0.017922142
5.117020188,0.458035148,5.958167782,0.015162469,0.017994643
5.124744722,0.454474943,5.96046831,0.014334518,0.018063594
5.132463957,0.450911759,5.962774139,0.013503933,0.01812894
5.140178872,0.447345104,5.965084286,0.012671067,0.018190623
5.147890441,0.443774486,5.96739778,0.011836267,0.018248582
5.155599606,0.440199424,5.969713677,0.010999873,0.018302758
5.163307294,0.43661944,5.972031052,0.010162219,0.018353088
5.171014409,0.433034065,5.974349,0.009323633,0.018399508
5.178721841,0.429442835,5.976666631,0.008484436,0.018441953
5.186430463,0.425845287,5.978983071,0.007644947,0.018480355
5.194141133,0.422240965,5.981297464,0.00680548,0.018514647
5.201854698,0.418629415,5.983608961,0.005966343,0.018544757
5.209571994,0.415010185,5.985916728,0.005127845,0.018570616
5.217293841,0.411382826,5.988219943,0.004290288,0.01859215
5.22502103,0.407746902,5.990517817,0.003453964,0.018609285
5.232754452,0.404101921,5.992809457,0.002619203,0.018621945
5.240494802,0.400447491,5.995094171,0.001786264,0.018630052
5.248242975,0.396783109,5.99737106,0.000955481,0.018633529
5.255999691,0.393108362,5.999639406,0.000127124,0.018632294
5.263765767,0.389422784,6.001898394,-0.000698501,0.018626266
5.27154199,0.385725918,6.004147233,-0.001521097,0.018615364
5.279329149,0.382017304,6.006385136,-0.002340367,0.018599501
5.287128036,0.378296477,6.008611312,-0.00315601,0.018578592
5.294939442,0.374562969,6.010824969,-0.003967726,0.018552551
5.302764164,0.370816305,6.013025309,-0.004775211,0.01852129
5.310603004,0.367056003,6.015211532,-0.00557816,0.018484717
5.318456769,0.363281575,6.01738283,-0.006376264,0.018442743
5.326326276,0.359492524,6.019538386,-0.007169209,0.018395275
5.334212349,0.355688345,6.021677375,-0.007956678,0.01834222
5.342115823,0.351868524,6.023798964,-0.008738349,0.018283483
5.350037548,0.348032534,6.025902302,-0.009513896,0.018218968
5.357978384,0.344179839,6.027986528,-0.010282984,0.018148578
5.365939209,0.340309889,6.030050766,-0.011045275,0.018072214
5.373920917,0.336422121,6.03209412,-0.011800421,0.017989777
5.381924423,0.332515958,6.034115678,-0.012548068,0.017901167
5.389950657,0.328590806,6.036114506,-0.013287852,0.017806281
5.398000546,0.324646073,6.03808968,-0.014019413,0.017705019
5.40607518,0.320681072,6.040040108,-0.014742329,0.017597274
5.41417546,0.31669521,6.041964891,-0.015456244,0.017482943
5.422302457,0.312687803,6.043862957,-0.016160744,0.017361922
5.430457252,0.308658151,6.045733224,-0.016855405,0.017234103
5.438640948,0.304605539,6.047574591,-0.017539796,0.01709938
5.446854694,0.30052922,6.049385907,-0.018213469,0.016957644
5.455099679,0.296428421,6.051165986,-0.01887596,0.016808787
5.463377136,0.292302336,6.052913591,-0.019526786,0.016652701
5.471688344,0.288150127,6.054627445,-0.020165447,0.016489276
5.480034651,0.283970915,6.056306201,-0.020791419,0.016318403
5.48841744,0.279763792,6.057948475,-0.021404161,0.016139971
5.496838173,0.275527797,6.059552804,-0.022003102,0.01595387
5.505298376,0.27126193,6.061117664,-0.022587648,0.01575999
5.51379965,0.266965138,6.062641453,-0.023157176,0.015558221
5.522343676,0.262636316,6.06412249,-0.02371103,0.015348454
5.530932224,0.2582743,6.065559004,-0.024248522,0.015130579
5.539567161,0.253877862,6.06694913,-0.024768928,0.014904488
5.548250461,0.249445704,6.068290893,-0.025271481,0.014670074
5.55698421,0.244976455,6.069582206,-0.025755373,0.01442723
5.565770624,0.240468658,6.070820854,-0.026219746,0.014175852
5.574612058,0.235920768,6.072004483,-0.026663689,0.013915836
5.58351102,0.231331137,6.073130584,-0.027086236,0.013647083
5.592470188,0.22669801,6.074196479,-0.027486354,0.013369494
5.601492426,0.22201951,6.075199303,-0.027862939,0.013082975
5.61058081,0.217293623,6.076135982,-0.028214812,0.012787436
5.619738643,0.21251819,6.077003211,-0.028540704,0.012482788
5.628969492,0.207690883,6.077797426,-0.02883925,0.012168953
5.638277207,0.20280919,6.078514773,-0.029108978,0.011845853
5.647665968,0.197870388,6.079151074,-0.029348292,0.011513422
5.65714032,0.192871523,6.079701786,-0.029555463,0.011171599
5.666705224,0.187809374,6.080161944,-0.029728603,0.010820335
5.676366113,0.182680418,6.080526117,-0.02986565,0.010459591
5.686128958,0.177480792,6.080788336,-0.029964344,0.010089342
5.696000351,0.172206236,6.080942005,-0.030022191,0.009709578
5.705987599,0.166852038,6.080979819,-0.030036434,0.009320307
5.716098842,0.161412959,6.080893639,-0.03000401,0.008921562
5.72634319,0.155883144,6.080674354,-0.029921492,0.008513397
5.7367309,0.150256016,6.080311707,-0.029785035,0.008095903
5.747273591,0.144524137,6.079794078,-0.029590288,0.007669202
5.75798451,0.138679044,6.079108222,-0.029332302,0.007233467
5.768878875,0.132711032,6.078238919,-0.029005404,0.006788924
5.779974319,0.126608883,6.077168538,-0.028603031,0.006335867
5.791291461,0.1203595,6.075876459,-0.028117528,0.005874676
5.802854669,0.113947438,6.074338313,-0.027539861,0.005405841
5.814693101,0.107354256,6.072524944,-0.026859248,0.004929989
5.82684213,0.100557623,6.070400978,-0.026062631,0.004447928
5.839345384,0.093530055,6.067922787,-0.025133938,0.003960709
5.852257732,0.086237056,6.065035501,-0.024052994,0.003469712
5.865649813,0.078634307,6.061668483,-0.02279388,0.002976782
5.879615229,0.070663199,6.05772813,-0.021322319,0.002484441
5.894282598,0.062243362,6.053085823,-0.019591299,0.001996247
5.909837214,0.053259243,6.04755627,-0.017533228,0.001517431
5.92656374,0.043533677,6.040854806,-0.015044467,0.001056165
5.944942098,0.032768578,6.032501511,-0.011950622,0.000626398
5.965910443,0.020382421,6.021558229,-0.007911453,0.000255627
5.991904466,0.004868571,6.005589269,-0.002045379,1.56E-05
6.04766141,-0.029035128,5.959857387,0.014574795,0.000648801
6.052370567,-0.031982265,5.965173293,0.01276016,0.000691902
6.057075176,-0.034933949,5.970493746,0.01094247,0.000752634
6.061716035,-0.037854446,5.97587795,0.009100633,0.000829557
6.066577333,-0.040919043,5.981041715,0.007337381,0.000932288
6.071085347,-0.043771204,5.986558764,0.005444044,0.001042279
6.076110905,-0.046955693,5.991558268,0.00373892,0.001189788
6.080578029,-0.049796381,5.997116207,0.001827314,0.001337387
6.085263777,-0.052785923,6.002455521,-4.09E-06,0.001513499
6.089909091,-0.055753365,6.00783527,-0.001852984,0.001708513
6.094548614,-0.058726331,6.01322081,-0.003705045,0.001924646
6.099270268,-0.061760675,6.018524218,-0.005527811,0.00216599
6.10456776,-0.065168121,6.023251789,-0.007138965,0.002454137
6.108767428,-0.067887487,6.029077183,-0.009156107,0.002718744
6.113340965,-0.070847766,6.034528709,-0.011040428,0.003021495
6.117634601,-0.073646398,6.040260136,-0.013024126,0.003336489
6.122708501,-0.076948511,6.045211299,-0.014720452,0.003711203
6.12732668,-0.079965383,6.050618182,-0.016589988,0.004089158
6.132002786,-0.083029349,6.055967138,-0.018437249,0.004495655
6.136755493,-0.086147149,6.061239495,-0.020260308,0.004931136
6.141710532,-0.089415118,6.066309518,-0.022003266,0.0054063
6.145890577,-0.092179409,6.072154536,-0.024041617,0.005864773
6.150597704,-0.095301896,6.077472472,-0.02588227,0.006380586
6.155008858,-0.098240981,6.083086381,-0.027833625,0.006907985
6.159077562,-0.100958567,6.089042739,-0.029919567,0.007441671
6.164869913,-0.104806439,6.093275451,-0.031350721,0.008107878
6.169769026,-0.108098017,6.0984014,-0.03312314,0.008754575
6.173744918,-0.11078138,6.10445057,-0.035247648,0.009370249
6.178721399,-0.114133103,6.109499152,-0.036991151,0.01008266
6.182870621,-0.1169501,6.115374993,-0.039052921,0.01077109
6.188441957,-0.120706689,6.11982872,-0.040575296,0.011588668
6.192359852,-0.1234006,6.125935887,-0.042719618,0.012328954
6.197236042,-0.126728624,6.13108476,-0.044503573,0.013169161
6.201896235,-0.129918132,6.136449629,-0.04637501,0.014026392
6.206586244,-0.133142303,6.141784683,-0.048232972,0.014923165
6.210553479,-0.1358825,6.147842511,-0.050375267,0.015793873
6.216140985,-0.139741724,6.152280067,-0.05188116,0.016842718
6.220251039,-0.142592228,6.158195076,-0.053973065,0.017795504
6.225083425,-0.145961634,6.163387753,-0.055773755,0.01885746
6.229632195,-0.149141004,6.168864046,-0.057691343,0.019929673
6.234219392,-0.152353957,6.174301912,-0.059595703,0.021043944
6.238426497,-0.155319588,6.180119868,-0.061645817,0.022163243
6.244523191,-0.159579973,6.184048238,-0.062968048,0.023505945
6.2480646,-0.162126306,6.190531891,-0.065276238,0.02464649
6.252662265,-0.165392417,6.195959289,-0.06717785,0.025930373
6.257956266,-0.169146715,6.20069035,-0.068808765,0.027332101
6.262654375,-0.172512283,6.206017304,-0.070666833,0.028721787
6.266754666,-0.175474306,6.211942076,-0.072763772,0.0300882
6.272119802,-0.179315375,6.216602003,-0.074366391,0.031642812
6.275955015,-0.182112312,6.222791853,-0.076573818,0.033067088
6.280522507,-0.185424771,6.228249423,-0.078489718,0.034625272
6.285448588,-0.188998726,6.233348405,-0.080263587,0.036277894
6.290224244,-0.19249315,6.238597811,-0.082096343,0.037969348
6.2943698,-0.195541499,6.244477318,-0.084187387,0.039620013
6.299539243,-0.199323055,6.249332938,-0.085868357,0.041461868
6.303422659,-0.202213433,6.255474584,-0.088057266,0.043183634
6.309105724,-0.20640382,6.259816581,-0.089521703,0.045224312
6.312369044,-0.208864312,6.266578325,-0.091967712,0.046951982
6.316846526,-0.212203211,6.272125905,-0.093932423,0.048911893
6.32179161,-0.21590825,6.277205884,-0.095697621,0.051015498
6.326822083,-0.219677078,6.282200473,-0.097435093,0.053186147
6.330177505,-0.222238873,6.288870114,-0.099851586,0.055136005
6.33587077,-0.226529964,6.293201912,-0.101308764,0.057553607
6.341065279,-0.230489808,6.298032465,-0.102969263,0.059964368
6.345073877,-0.233557567,6.30404893,-0.105115585,0.062204404
6.349479752,-0.236945053,6.309668118,-0.10710466,0.064585986
6.3540798,-0.24049733,6.315093133,-0.109010554,0.067076332
6.358313062,-0.243767184,6.320884933,-0.111077373,0.06954211
6.36332425,-0.247565814,6.325898808,-0.112847284,0.072180787
6.367650507,-0.251031668,6.331597613,-0.114838872,0.07488111
6.372035396,-0.254479845,6.337237787,-0.116827611,0.07760671
6.376130834,-0.257699109,6.343167411,-0.118951106,0.080315829
6.381156474,-0.2616553,6.348166835,-0.120681298,0.083321812
6.385472807,-0.265070076,6.353875564,-0.122707204,0.086229447
6.390219069,-0.268864157,6.359154364,-0.12454995,0.089342054
6.394669478,-0.272433271,6.364729018,-0.126515398,0.092453264
6.399848904,-0.276591526,6.369574655,-0.128170316,0.095841322
6.403716289,-0.279699391,6.375732333,-0.13039789,0.098921949
6.408056177,-0.283235007,6.381417507,-0.13240991,0.102250222
6.412908087,-0.28717769,6.38659066,-0.134195163,0.105803085
6.418593377,-0.291758692,6.390930433,-0.135658163,0.109639274
6.421316851,-0.294122419,6.398232021,-0.138327889,0.112816862
6.426858286,-0.29863464,6.402715649,-0.139841185,0.116808587
6.431108575,-0.30218036,6.408490423,-0.141893946,0.120544877
6.435876026,-0.306138056,6.413748034,-0.143714484,0.124528894
6.440267679,-0.309805762,6.419381444,-0.145718426,0.128465973
6.444476069,-0.313416566,6.425198116,-0.147754862,0.132535026
6.448346821,-0.316712217,6.431352428,-0.149978288,0.136501895
6.452878999,-0.320545855,6.436845311,-0.151914317,0.140780374
6.457213547,-0.324212018,6.442535827,-0.153931362,0.145070172
6.463455443,-0.32945608,6.446318993,-0.155111301,0.150174146
6.466248069,-0.331983711,6.45355143,-0.157794005,0.154183123
6.470442688,-0.335625973,6.459381873,-0.159862346,0.158773834
6.474916665,-0.339486807,6.464932959,-0.161818247,0.163542063
6.47939718,-0.343460065,6.470477507,-0.163740427,0.168539273
6.483517311,-0.347047668,6.476382438,-0.165868861,0.173353471
6.488239999,-0.351241082,6.481684813,-0.167683745,0.178662174
6.493618882,-0.355941793,6.486330993,-0.169242173,0.184283529
6.496220812,-0.358422831,6.493754126,-0.171971597,0.188957537
6.501257251,-0.36284879,6.498742749,-0.173684393,0.194636978
